# folder, file_index, meas_index, Unix_time_NZ, GPS_lon, GPS_lat, snow_depth
20231116_S01_to_S02, 1, 1296, 1700098422.3650935, 166.85153720016257, -77.87233200213014
20231116_S01_to_S02, 1, 1297, 1700098422.4653428, 166.851551889203, -77.87233330776722
20231116_S01_to_S02, 1, 1298, 1700098422.5655894, 166.85155791555144, -77.87233139082181
20231116_S01_to_S02, 1, 1299, 1700098422.6658382, 166.85155362254812, -77.87232578731513
20231116_S01_to_S02, 1, 1300, 1700098422.7660966, 166.85153735076042, -77.87231603219402
20231116_S01_to_S02, 1, 1301, 1700098422.8819592, 166.85150154421083, -77.87229901630904
20231116_S01_to_S02, 1, 1302, 1700098422.982211, 166.851456510331, -77.87227981974277
20231116_S01_to_S02, 1, 1303, 1700098423.0824587, 166.8514020280826, -77.87225813025131
20231116_S01_to_S02, 1, 1304, 1700098423.1827073, 166.85134172273948, -77.87223560939661
20231116_S01_to_S02, 1, 1305, 1700098423.2829556, 166.85127922257035, -77.87221391999208
20231116_S01_to_S02, 1, 1306, 1700098423.383214, 166.85121814914487, -77.87219472280218
20231116_S01_to_S02, 1, 1307, 1700098423.4990768, 166.8511541092302, -77.87217782366567
20231116_S01_to_S02, 1, 1308, 1700098423.5993252, 166.8511084706951, -77.87216966048592
20231116_S01_to_S02, 1, 1309, 1700098423.6995738, 166.85107571299056, -77.87216923805605
20231116_S01_to_S02, 1, 1310, 1700098423.7998233, 166.85105946381424, -77.87217821910579
20231116_S01_to_S02, 1, 1311, 1700098423.900084, 166.85106335298462, -77.87219826921446
20231116_S01_to_S02, 1, 1312, 1700098424.015947, 166.85109768835434, -77.87223740481511
20231116_S01_to_S02, 1, 1313, 1700098424.116197, 166.85115732442898, -77.87228696295941
20231116_S01_to_S02, 1, 1314, 1700098424.2164469, 166.85124526080347, -77.8723511679604
20231116_S01_to_S02, 1, 1315, 1700098424.3231986, 166.85136015296604, -77.87243043900747
20231116_S01_to_S02, 1, 1316, 1700098424.423447, 166.85147712815305, -77.87250941518394
20231116_S01_to_S02, 1, 1317, 1700098424.5236957, 166.85159236718593, -77.87258725948466
20231116_S01_to_S02, 1, 1318, 1700098424.623961, 166.85169557408253, -77.87265857513378
20231116_S01_to_S02, 1, 1319, 1700098424.72421, 166.85177640290408, -77.8727179308377
20231116_S01_to_S02, 1, 1320, 1700098424.8400855, 166.85182845660853, -77.87276456486477
20231116_S01_to_S02, 1, 1321, 1700098424.9403324, 166.85182830703988, -77.87278098422513
20231116_S01_to_S02, 1, 1322, 1700098425.04058, 166.8517895100684, -77.87277697627381
20231116_S01_to_S02, 1, 1323, 1700098425.1408277, 166.851719375872, -77.87275644154914
20231116_S01_to_S02, 1, 1324, 1700098425.241075, 166.851625216418, -77.87272328161285
20231116_S01_to_S02, 1, 1325, 1700098425.3413327, 166.85151433129818, -77.87268139328096
20231116_S01_to_S02, 1, 1326, 1700098425.4571943, 166.85137494834495, -77.87262723035386
20231116_S01_to_S02, 1, 1327, 1700098425.5574415, 166.85125291581528, -77.87257981135248
20231116_S01_to_S02, 1, 1328, 1700098425.6576903, 166.85113724228336, -77.87253598025445
20231116_S01_to_S02, 1, 1329, 1700098425.7579372, 166.85103524353875, -77.87249964006297
20231116_S01_to_S02, 1, 1330, 1700098425.8581855, 166.85095419541327, -77.87247467255654
20231116_S01_to_S02, 1, 1331, 1700098425.9584465, 166.85089800873112, -77.87246304696546
20231116_S01_to_S02, 1, 1332, 1700098426.0743093, 166.85086095363948, -77.87246413128244
20231116_S01_to_S02, 1, 1333, 1700098426.1745555, 166.85084958967127, -77.87247539372684
20231116_S01_to_S02, 1, 1334, 1700098426.2748032, 166.85085425462512, -77.87249415953491
20231116_S01_to_S02, 1, 1335, 1700098426.3750503, 166.85087193287566, -77.87251845567344
20231116_S01_to_S02, 1, 1336, 1700098426.4752972, 166.85089960857115, -77.8725463093649
20231116_S01_to_S02, 1, 1337, 1700098426.5911727, 166.85094010292192, -77.87258035244477
20231116_S01_to_S02, 1, 1338, 1700098426.6914206, 166.85097907329018, -77.87260916507715
20231116_S01_to_S02, 1, 1339, 1700098426.7916682, 166.8510185236387, -77.87263530932871
20231116_S01_to_S02, 1, 1340, 1700098426.8919168, 166.85105560172778, -77.87265693688376
20231116_S01_to_S02, 1, 1341, 1700098426.9921668, 166.85108942792954, -77.87267370166721
20231116_S01_to_S02, 1, 1342, 1700098427.0924242, 166.8511204343815, -77.87268625593045
20231116_S01_to_S02, 1, 1343, 1700098427.2082875, 166.85115334678972, -77.872696395725
20231116_S01_to_S02, 1, 1344, 1700098427.308537, 166.8511798119462, -77.87270214869677
20231116_S01_to_S02, 1, 1345, 1700098427.408786, 166.8512048880265, -77.8727058040192
20231116_S01_to_S02, 1, 1346, 1700098427.5090356, 166.851229029334, -77.87270803147922
20231116_S01_to_S02, 1, 1347, 1700098427.6092849, 166.8512526897573, -77.87270950080679
20231116_S01_to_S02, 1, 1348, 1700098427.7095351, 166.8512763236442, -77.8727108817735
20231116_S01_to_S02, 1, 1349, 1700098427.8254075, 166.85130420220474, -77.8727132456328
20231116_S01_to_S02, 1, 1350, 1700098427.9256573, 166.85132915438365, -77.87271657022137
20231116_S01_to_S02, 1, 1351, 1700098428.0324092, 166.85135606767133, -77.87272131417107
20231116_S01_to_S02, 1, 1352, 1700098428.1326585, 166.85138096486887, -77.87272659849889
20231116_S01_to_S02, 1, 1353, 1700098428.2329226, 166.85140482398447, -77.87273239539779
20231116_S01_to_S02, 1, 1354, 1700098428.3331878, 166.85142697896507, -77.87273841865434
20231116_S01_to_S02, 1, 1355, 1700098428.433436, 166.85144676376007, -77.87274438163429
20231116_S01_to_S02, 1, 1356, 1700098428.5336936, 166.85146352148462, -77.87275000044531
20231116_S01_to_S02, 1, 1357, 1700098428.6495938, 166.851478250464, -77.87275569200557
20231116_S01_to_S02, 1, 1358, 1700098428.7498407, 166.85148622299053, -77.87275959583758
20231116_S01_to_S02, 1, 1359, 1700098428.8500881, 166.8514890768662, -77.87276225417845
20231116_S01_to_S02, 1, 1360, 1700098428.9503393, 166.8514861495545, -77.87276338160194
20231116_S01_to_S02, 1, 1361, 1700098429.0505986, 166.85147677747602, -77.87276269239665
20231116_S01_to_S02, 1, 1362, 1700098429.1664612, 166.85145721979825, -77.87275933084446
20231116_S01_to_S02, 1, 1363, 1700098429.2667074, 166.85143402062047, -77.87275474417739
20231116_S01_to_S02, 1, 1364, 1700098429.3669553, 166.8514075147341, -77.87274967364148
20231116_S01_to_S02, 1, 1365, 1700098429.4672046, 166.85138013583696, -77.87274515665192
20231116_S01_to_S02, 1, 1366, 1700098429.5674524, 166.85135431847723, -77.87274223075408
20231116_S01_to_S02, 1, 1367, 1700098429.6677103, 166.85133249410345, -77.87274193341742
20231116_S01_to_S02, 1, 1368, 1700098429.7835722, 166.85131543952642, -77.8727462239486
20231116_S01_to_S02, 1, 1369, 1700098429.88382, 166.8513103997462, -77.87275507046053
20231116_S01_to_S02, 1, 1370, 1700098429.9840682, 166.8513143169689, -77.87276853089892
20231116_S01_to_S02, 1, 1371, 1700098430.0843146, 166.85132451411664, -77.87278522010494
20231116_S01_to_S02, 1, 1372, 1700098430.1845615, 166.85133820576368, -77.87280370204527
20231116_S01_to_S02, 1, 1373, 1700098430.28482, 166.85135260795357, -77.8728225424745
20231116_S01_to_S02, 1, 1374, 1700098430.400681, 166.8513664838919, -77.87284287632528
20231116_S01_to_S02, 1, 1375, 1700098430.5009308, 166.85137293701524, -77.87285759700163
20231116_S01_to_S02, 1, 1376, 1700098430.601178, 166.85137130791847, -77.87286814063513
20231116_S01_to_S02, 1, 1377, 1700098430.7014256, 166.8513588112103, -77.87287307131766
20231116_S01_to_S02, 1, 1378, 1700098430.8016732, 166.85133266128543, -77.87287095262434
20231116_S01_to_S02, 1, 1379, 1700098430.9175472, 166.85128230319873, -77.87285810407803
20231116_S01_to_S02, 1, 1380, 1700098431.017807, 166.8512226033312, -77.8728385937875
20231116_S01_to_S02, 1, 1381, 1700098431.1180468, 166.85115125612825, -77.87281291883217
20231116_S01_to_S02, 1, 1382, 1700098431.218295, 166.8510714100149, -77.8727826245329
20231116_S01_to_S02, 1, 1383, 1700098431.318544, 166.85098623713117, -77.87274926432696
20231116_S01_to_S02, 1, 1384, 1700098431.418805, 166.85089889418654, -77.87271438575603
20231116_S01_to_S02, 1, 1385, 1700098431.5346684, 166.85079941927955, -77.87267422670891
20231116_S01_to_S02, 1, 1386, 1700098431.6349192, 166.85071820337149, -77.87264136610689
20231116_S01_to_S02, 1, 1387, 1700098431.7416716, 166.85064040964937, -77.87261013037539
20231116_S01_to_S02, 1, 1388, 1700098431.8419218, 166.85057885392925, -77.872585960653
20231116_S01_to_S02, 1, 1389, 1700098431.942187, 166.85053075896272, -77.8725679211625
20231116_S01_to_S02, 1, 1390, 1700098432.0424542, 166.85049578203387, -77.87255580561383
20231116_S01_to_S02, 1, 1391, 1700098432.142703, 166.85047310677044, -77.87254917061732
20231116_S01_to_S02, 1, 1392, 1700098432.242961, 166.85046190503095, -77.87254756920696
20231116_S01_to_S02, 1, 1393, 1700098432.358858, 166.85046218159115, -77.87255140905863
20231116_S01_to_S02, 1, 1394, 1700098432.4591053, 166.8504729299514, -77.87255914885239
20231116_S01_to_S02, 1, 1395, 1700098432.5593517, 166.85049256369348, -77.87257051969975
20231116_S01_to_S02, 1, 1396, 1700098432.6595993, 166.85052026324965, -77.8725850775755
20231116_S01_to_S02, 1, 1397, 1700098432.759846, 166.8505552080596, -77.87260237791642
20231116_S01_to_S02, 1, 1398, 1700098432.8601034, 166.85059657613542, -77.87262197667673
20231116_S01_to_S02, 1, 1399, 1700098432.9759655, 166.85065075225188, -77.87264673666058
20231116_S01_to_S02, 1, 1400, 1700098433.0762136, 166.85070109477533, -77.87266914435035
20231116_S01_to_S02, 1, 1401, 1700098433.1764636, 166.85075271489268, -77.87269167132025
20231116_S01_to_S02, 1, 1402, 1700098433.2767096, 166.8508037650391, -77.8727135609811
20231116_S01_to_S02, 1, 1403, 1700098433.3769681, 166.8508524088102, -77.87273406149563
20231116_S01_to_S02, 1, 1404, 1700098433.492829, 166.85090319990172, -77.87275502875754
20231116_S01_to_S02, 1, 1405, 1700098433.593077, 166.850940363433, -77.87276995774107
20231116_S01_to_S02, 1, 1406, 1700098433.6933243, 166.85096929356064, -77.87278111153503
20231116_S01_to_S02, 1, 1407, 1700098433.7935715, 166.85098814598834, -77.87278773496102
20231116_S01_to_S02, 1, 1408, 1700098433.8938184, 166.85099507634945, -77.87278907281198
20231116_S01_to_S02, 1, 1409, 1700098433.9940684, 166.85098823982634, -77.87278436962612
20231116_S01_to_S02, 1, 1410, 1700098434.1099408, 166.8509607681838, -77.87277041714685
20231116_S01_to_S02, 1, 1411, 1700098434.2101889, 166.85091898438398, -77.87275060617208
20231116_S01_to_S02, 1, 1412, 1700098434.310437, 166.8508628125157, -77.87272487533959
20231116_S01_to_S02, 1, 1413, 1700098434.4106853, 166.85079523170998, -77.87269479283884
20231116_S01_to_S02, 1, 1414, 1700098434.510932, 166.85071922272792, -77.87266192756232
20231116_S01_to_S02, 1, 1415, 1700098434.61119, 166.8506377542097, -77.87262784333865
20231116_S01_to_S02, 1, 1416, 1700098434.727053, 166.85054072012394, -77.87258899563346
20231116_S01_to_S02, 1, 1417, 1700098434.827301, 166.850457645043, -77.87255763019718
20231116_S01_to_S02, 1, 1418, 1700098434.9275527, 166.8503781379441, -77.87252974201209
20231116_S01_to_S02, 1, 1419, 1700098435.0278006, 166.85030312131676, -77.8725055168338
20231116_S01_to_S02, 1, 1420, 1700098435.1280627, 166.85023303580934, -77.87248482358964
20231116_S01_to_S02, 1, 1421, 1700098435.2439275, 166.85015879359855, -77.87246514710318
20231116_S01_to_S02, 1, 1422, 1700098435.3441772, 166.8501009108863, -77.87245164388102
20231116_S01_to_S02, 1, 1423, 1700098435.4444263, 166.85004940029893, -77.8724412739078
20231116_S01_to_S02, 1, 1424, 1700098435.551178, 166.85000206275672, -77.87243353294535
20231116_S01_to_S02, 1, 1425, 1700098435.6514268, 166.84996514354347, -77.87242922984464
20231116_S01_to_S02, 1, 1426, 1700098435.7516942, 166.849935980872, -77.87242766983108
20231116_S01_to_S02, 1, 1427, 1700098435.851943, 166.84991503499214, -77.87242872502893
20231116_S01_to_S02, 1, 1428, 1700098435.9522018, 166.84990175475102, -77.87243197308234
20231116_S01_to_S02, 1, 1429, 1700098436.068102, 166.8498922207043, -77.87243701239849
20231116_S01_to_S02, 1, 1430, 1700098436.1683478, 166.84988542668393, -77.87244112699688
20231116_S01_to_S02, 1, 1431, 1700098436.2685957, 166.84987665936293, -77.87244375835293
20231116_S01_to_S02, 1, 1432, 1700098436.3688424, 166.84986276295425, -77.8724437116533
20231116_S01_to_S02, 1, 1433, 1700098436.4690902, 166.84984058103268, -77.87243979215899
20231116_S01_to_S02, 1, 1434, 1700098436.569349, 166.84980695318126, -77.87243080379842
20231116_S01_to_S02, 1, 1435, 1700098436.685211, 166.84974970138163, -77.87241253747213
20231116_S01_to_S02, 1, 1436, 1700098436.78546, 166.8496806741434, -77.87238856080018
20231116_S01_to_S02, 1, 1437, 1700098436.8857079, 166.8495903954513, -77.87235580323032
20231116_S01_to_S02, 1, 1438, 1700098436.985957, 166.84947929947847, -77.87231443498483
20231116_S01_to_S02, 1, 1439, 1700098437.0862134, 166.8493512563023, -77.87226593245177
20231116_S01_to_S02, 1, 1440, 1700098437.2020743, 166.8491874636195, -77.8722030117049
20231116_S01_to_S02, 1, 1441, 1700098437.3023248, 166.84903661935084, -77.87214436769574
20231116_S01_to_S02, 1, 1442, 1700098437.4025717, 166.8488815573987, -77.87208344506546
20231116_S01_to_S02, 1, 1443, 1700098437.5028203, 166.8487262984675, -77.87202177741764
20231116_S01_to_S02, 1, 1444, 1700098437.6030679, 166.8485748752519, -77.87196090305989
20231116_S01_to_S02, 1, 1445, 1700098437.7033272, 166.84843129876663, -77.87190235147325
20231116_S01_to_S02, 1, 1446, 1700098437.8191903, 166.84828045286366, -77.871839603391
20231116_S01_to_S02, 1, 1447, 1700098437.919438, 166.8481669519366, -77.87179112356627
20231116_S01_to_S02, 1, 1448, 1700098438.019687, 166.84806899812915, -77.87174826837244
20231116_S01_to_S02, 1, 1449, 1700098438.1199348, 166.84798467427177, -77.87171073748873
20231116_S01_to_S02, 1, 1450, 1700098438.2201827, 166.84791205558588, -77.87167822775295
20231116_S01_to_S02, 1, 1451, 1700098438.320442, 166.84784921185835, -77.8716504336308
20231116_S01_to_S02, 1, 1452, 1700098438.4363046, 166.84778625314252, -77.87162379583107
20231116_S01_to_S02, 1, 1453, 1700098438.5365524, 166.84773796059625, -77.87160514772083
20231116_S01_to_S02, 1, 1454, 1700098438.636802, 166.84769337856892, -77.87159026289088
20231116_S01_to_S02, 1, 1455, 1700098438.7370508, 166.84765058458837, -77.8715788391198
20231116_S01_to_S02, 1, 1456, 1700098438.837312, 166.84760764934884, -77.87157057282073
20231116_S01_to_S02, 1, 1457, 1700098438.9531755, 166.84755534229373, -77.87156455826826
20231116_S01_to_S02, 1, 1458, 1700098439.0534258, 166.84750557505092, -77.87156207224245
20231116_S01_to_S02, 1, 1459, 1700098439.1536765, 166.84744966969552, -77.87156178200662
20231116_S01_to_S02, 1, 1460, 1700098439.2604287, 166.8473834358894, -77.87156330598202
20231116_S01_to_S02, 1, 1461, 1700098439.3606791, 166.84731707254053, -77.87156568459383
20231116_S01_to_S02, 1, 1462, 1700098439.4609447, 166.84724882892797, -77.87156822086334
20231116_S01_to_S02, 1, 1463, 1700098439.561193, 166.84718084413302, -77.87157016960613
20231116_S01_to_S02, 1, 1464, 1700098439.6614516, 166.84711521685097, -77.87157078698019
20231116_S01_to_S02, 1, 1465, 1700098439.777361, 166.8470450682681, -77.87156886492963
20231116_S01_to_S02, 1, 1466, 1700098439.8775976, 166.84699166993903, -77.87156408945303
20231116_S01_to_S02, 1, 1467, 1700098439.9778438, 166.84694471391973, -77.87155593723332
20231116_S01_to_S02, 1, 1468, 1700098440.0780926, 166.8469010751864, -77.87154427763167
20231116_S01_to_S02, 1, 1469, 1700098440.1783383, 166.84685748105207, -77.87152899779792
20231116_S01_to_S02, 1, 1470, 1700098440.2785966, 166.8468106488246, -77.87150998125185
20231116_S01_to_S02, 1, 1471, 1700098440.394457, 166.84674820976656, -77.87148320445851
20231116_S01_to_S02, 1, 1472, 1700098440.494706, 166.84668327269816, -77.8714557531379
20231116_S01_to_S02, 1, 1473, 1700098440.5949533, 166.84660476832667, -77.87142420965279
20231116_S01_to_S02, 1, 1474, 1700098440.6952012, 166.84650942007966, -77.87138845991653
20231116_S01_to_S02, 1, 1475, 1700098440.7954483, 166.84639395392415, -77.87134839082606
20231116_S01_to_S02, 1, 1476, 1700098440.8957055, 166.84625590115212, -77.87130408418734
20231116_S01_to_S02, 1, 1477, 1700098441.01157, 166.84607695569827, -77.87125062685035
20231116_S01_to_S02, 1, 1478, 1700098441.1118178, 166.8459187021189, -77.87120645437075
20231116_S01_to_S02, 1, 1479, 1700098441.212065, 166.8457697339945, -77.87116796672882
20231116_S01_to_S02, 1, 1480, 1700098441.3123152, 166.84564189504758, -77.87113873262395
20231116_S01_to_S02, 1, 1481, 1700098441.4125729, 166.84554703406184, -77.87112232278467
20231116_S01_to_S02, 1, 1482, 1700098441.5284338, 166.84549402684456, -77.87112401405528
20231116_S01_to_S02, 1, 1483, 1700098441.628682, 166.84551058297203, -77.87114739599093
20231116_S01_to_S02, 1, 1484, 1700098441.7289302, 166.84559751399718, -77.87119486830905
20231116_S01_to_S02, 1, 1485, 1700098441.8291771, 166.84576666568108, -77.87126999957118
20231116_S01_to_S02, 1, 1486, 1700098441.929426, 166.84602480405624, -77.87137466765988
20231116_S01_to_S02, 1, 1487, 1700098442.0296855, 166.84635836978973, -77.87150398275891
20231116_S01_to_S02, 1, 1488, 1700098442.1455476, 166.84681327690532, -77.87167546142345
20231116_S01_to_S02, 1, 1489, 1700098442.2457957, 166.84724576401973, -77.87183541760739
20231116_S01_to_S02, 1, 1490, 1700098442.3460464, 166.8476946837843, -77.87199918684608
20231116_S01_to_S02, 1, 1491, 1700098442.4462945, 166.84814132763, -77.87216016225531
20231116_S01_to_S02, 1, 1492, 1700098442.5465424, 166.84856702152064, -77.87231174958225
20231116_S01_to_S02, 1, 1493, 1700098442.646803, 166.8489531273674, -77.87244736689851
20231116_S01_to_S02, 1, 1494, 1700098442.7626672, 166.8493254562748, -77.87257552638472
20231116_S01_to_S02, 1, 1495, 1700098442.862917, 166.84956266471735, -77.87265427565495
20231116_S01_to_S02, 1, 1496, 1700098442.96967, 166.84971931116482, -77.87270227834486
20231116_S01_to_S02, 1, 1497, 1700098443.0699193, 166.84978701846103, -77.87271797627004
20231116_S01_to_S02, 1, 1498, 1700098443.1701674, 166.84978979792206, -77.87270996494765
20231116_S01_to_S02, 1, 1499, 1700098443.2704327, 166.84973935735937, -77.87268288574377
20231116_S01_to_S02, 1, 1500, 1700098443.3706815, 166.84964743403697, -77.87264139528034
20231116_S01_to_S02, 1, 1501, 1700098443.4709396, 166.84952573076555, -77.87259013261013
20231116_S01_to_S02, 1, 1502, 1700098443.5868382, 166.84936330705338, -77.87252479299887
20231116_S01_to_S02, 1, 1503, 1700098443.6870866, 166.84921730919677, -77.87246828850442
20231116_S01_to_S02, 1, 1504, 1700098443.7873342, 166.84907853313837, -77.872416684396
